state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
SD,2018,0.7032047356603388,0.48943901885078356,0.08888888888888889,0.3041958041958042,0.0,0.35294117647058826,0.22,,0.17857142857142858,0.28846153846153844,0.825296442687747,0.0,0.6451612903225806,0.0,0.6666666666666666,0.625,,0.5,0.75
TN,2018,0.7577566685292474,0.47883160302657046,0.29604938271604936,0.2,1.0,0.11764705882352941,0.45517241379310347,0.3076923076923077,0.10230179028132992,0.27422680412371137,0.8467271548930655,0.741504854368932,0.5833333333333334,1.0,1.0,0.8461538461538461,1.0,0.47368421052631576,0.7422680412371134
TX,2018,0.7847988581854566,0.4799263003732225,0.3454385824886264,0.38740458015267176,0.375,0.20216606498194944,0.5175311503911909,0.3564356435643564,0.14783247612049963,0.3577981651376147,0.836512729861776,0.7296902396259497,0.7933333333333333,0.6666666666666666,0.5344827586206896,0.8667089812757854,0.6176470588235294,0.4715447154471545,0.7502691065662002
UT,2018,0.8043092367019649,0.43334929211408246,0.22695035460992907,0.29559748427672955,1.0,0.10526315789473684,0.36341463414634145,0.23076923076923078,0.10121457489878542,0.216,0.8381252461599055,0.7619047619047619,0.6388888888888888,0.0,0.6666666666666666,0.8225806451612904,0.5714285714285714,0.28378378378378377,0.6111111111111112
VT,2018,0.7536501194584551,0.47239094422970734,0.14814814814814814,0.75,,0.0,0.4,,0.17647058823529413,0.17777777777777778,0.8173153296266878,0.8,1.0,,0.0,0.9375,,0.6666666666666666,0.6666666666666666
VA,2018,0.7953363384188626,0.5501365358076167,0.3439662955160999,0.39361702127659576,0.0,0.3333333333333333,0.5413486005089059,0.24489795918367346,0.17216117216117216,0.357032457496136,0.8660943668149633,0.7375,0.7096774193548387,0.0,0.7142857142857143,0.8390517779164067,0.6666666666666666,0.5144508670520231,0.7566371681415929
WA,2018,0.795563789305027,0.487652351477251,0.300513698630137,0.30715532286212915,0.3142857142857143,0.24615384615384617,0.4770936679311351,0.2311111111111111,0.10089686098654709,0.29587803500846976,0.807714163943742,0.6956521739130435,0.6524390243902439,0.6363636363636364,0.45,0.799281006590773,0.5833333333333334,0.38974358974358975,0.6758620689655173
WV,2018,0.7482413920770085,0.43373808591199897,0.25680933852140075,0.5,,0.5,0.4745762711864407,0.0,0.13636363636363635,0.25252525252525254,0.8009751773049646,0.6304347826086957,1.0,,0.0,0.8076923076923077,0.0,1.0,0.875
WI,2018,0.7647292750076476,0.452959604286892,0.2014218009478673,0.2767857142857143,0.0,0.2777777777777778,0.3377609108159393,0.36363636363636365,0.10541310541310542,0.2622107969151671,0.8018947565894381,0.6461538461538462,0.7555555555555555,0.0,1.0,0.7531645569620253,0.75,0.3333333333333333,0.7362637362637363
WY,2018,0.7428198433420365,0.4917739628040057,0.3888888888888889,0.2845528455284553,1.0,0.375,0.25,0.5,0.2972972972972973,0.1746031746031746,0.815028901734104,1.0,0.6363636363636364,0.0,0.0,0.0,0.5,0.8,0.42105263157894735
