state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.8135479286304185,0.35282046020060026,0.1342274052478134,0.11252268602540835,0.0,0.13953488372093023,0.4122862571247625,0.2391304347826087,0.05714285714285714,0.17745098039215687,0.7087576374745418,0.4623588456712672,0.38202247191011235,0.0,0.6,0.7908689248895434,0.7333333333333333,0.3333333333333333,0.5409090909090909
ND,2018,0.7613916947250281,0.3306172839506173,0.07936507936507936,0.15757575757575756,,0.10714285714285714,0.2830188679245283,0.0,0.15384615384615385,0.07462686567164178,0.6163318211276734,0.2727272727272727,0.3684210526315789,,0.25,0.6363636363636364,0.0,0.5,0.29411764705882354
OH,2018,0.8072744829806068,0.30515841455971293,0.12324282688234162,0.1282051282051282,,0.17142857142857143,0.3929663608562691,0.17647058823529413,0.10268948655256724,0.13521400778210116,0.6484694670326825,0.4441025641025641,0.3,,0.6,0.7810077519379846,0.6,0.3373493975903614,0.48292682926829267
OK,2018,0.8022548417703856,0.29235955056179774,0.13678756476683937,0.1141732283464567,0.0,0.1267605633802817,0.2861635220125786,0.1,0.04228855721393035,0.15306122448979592,0.6380442714667964,0.5057471264367817,0.3063583815028902,0.0,0.3333333333333333,0.7021276595744681,0.0,0.2608695652173913,0.43911439114391143
OR,2018,0.7966604315890323,0.3199915513781814,0.1414790996784566,0.11353711790393013,0.14285714285714285,0.07894736842105263,0.3445287107258938,0.07692307692307693,0.06340579710144928,0.181044957472661,0.646968426934898,0.40540540540540543,0.3793103448275862,0.3333333333333333,0.2,0.6788511749347258,0.23529411764705882,0.275,0.5545023696682464
PA,2018,0.7953826784564033,0.3009035199286434,0.11293213828425096,0.2033898305084746,0.3333333333333333,0.047619047619047616,0.34884937238493724,0.06666666666666667,0.06505102040816327,0.1301498127340824,0.6237260861791525,0.3839811542991755,0.55,0.5,0.0,0.7025974025974026,0.2,0.25757575757575757,0.4297872340425532
RI,2018,0.7811624649859944,0.32710280373831774,0.11956521739130435,0.25,,0.0,0.24257425742574257,0.0,0.08496732026143791,0.16312056737588654,0.614123006833713,0.3333333333333333,0.6,,0.0,0.5972222222222222,0.0,0.2692307692307692,0.5151515151515151
SC,2018,0.81590899955786,0.3341981514512729,0.1043151227236738,0.15492957746478872,0.0,0.23529411764705882,0.30184331797235026,0.11764705882352941,0.08238636363636363,0.12211981566820276,0.6861613246240316,0.41237113402061853,0.4,0.0,0.6666666666666666,0.6785714285714286,0.0,0.5116279069767442,0.48717948717948717
SD,2018,0.7868952847519902,0.3091074267544856,0.044444444444444446,0.11538461538461539,0.0,0.14705882352941177,0.12,,0.07142857142857142,0.15384615384615385,0.6505928853754941,0.0,0.3870967741935484,0.0,0.6666666666666666,0.625,,0.5,0.5
TN,2018,0.8111049025086022,0.30951961991905685,0.13111111111111112,0.08,0.0,0.0,0.3689655172413793,0.15384615384615385,0.04859335038363171,0.1670103092783505,0.6720674011665586,0.4587378640776699,0.25,0.0,0.0,0.7647058823529411,0.6666666666666666,0.3157894736842105,0.5463917525773195
TX,2018,0.8025367116918278,0.3218122549251193,0.17431558783621998,0.20419847328244276,0.25,0.09025270758122744,0.41640104317589105,0.15841584158415842,0.06377663482733284,0.22086306489976215,0.6540963885001596,0.46493278784336645,0.5333333333333333,0.6666666666666666,0.3275862068965517,0.7588067280228499,0.4117647058823529,0.2728093947606143,0.5457481162540366
UT,2018,0.8272632674297606,0.30038985021544357,0.12056737588652482,0.08176100628930817,0.0,0.0,0.28536585365853656,0.17094017094017094,0.038461538461538464,0.13333333333333333,0.6794013391098858,0.47619047619047616,0.2222222222222222,0.0,0.0,0.75,0.5357142857142857,0.14864864864864866,0.4777777777777778
VT,2018,0.7881603397929386,0.31639977912755385,0.1111111111111111,0.25,,0.0,0.28,,0.17647058823529413,0.13333333333333333,0.6433677521842732,0.6,1.0,,0.0,0.75,,0.6666666666666666,0.6666666666666666
VA,2018,0.8026829056865464,0.39803858237660394,0.1796569365031598,0.23404255319148937,0.0,0.15384615384615385,0.4211195928753181,0.12244897959183673,0.10134310134310134,0.24188562596599691,0.7108841406103139,0.4890625,0.5161290322580645,0.0,0.35714285714285715,0.7130380536494073,0.4,0.36416184971098264,0.588495575221239
WA,2018,0.7798167434408172,0.34120349690511137,0.1618150684931507,0.14136125654450263,0.2,0.12307692307692308,0.3749635249489349,0.12444444444444444,0.05007473841554559,0.19424054206662902,0.6259411848273903,0.4318840579710145,0.3719512195121951,0.45454545454545453,0.25,0.6734571599760335,0.4166666666666667,0.23076923076923078,0.496551724137931
WV,2018,0.7947673701098359,0.27053140096618356,0.1556420233463035,0.5,,0.5,0.3728813559322034,0.0,0.09090909090909091,0.15151515151515152,0.6054964539007093,0.43478260869565216,1.0,,0.0,0.7307692307692307,0.0,1.0,0.625
WI,2018,0.7894157234628326,0.30341302555647154,0.10308056872037914,0.12946428571428573,0.0,0.1111111111111111,0.2314990512333966,0.18181818181818182,0.04843304843304843,0.15167095115681234,0.6250820748522653,0.45384615384615384,0.4888888888888889,0.0,0.5,0.5822784810126582,0.5,0.16666666666666666,0.4945054945054945
