state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
SD,2018,0.7730149010002041,0.31001589825119236,0.08888888888888889,0.16433566433566432,0.0,0.20588235294117646,0.14,,0.21428571428571427,0.21153846153846154,0.6308300395256917,0.25,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.75,0.75
TN,2018,0.7985471870129106,0.31036424423719866,0.23185185185185186,0.16,0.0,0.11764705882352941,0.33620689655172414,0.23076923076923078,0.15601023017902813,0.23505154639175257,0.6566213004968676,0.6711165048543689,0.4166666666666667,0.0,1.0,0.665158371040724,0.6666666666666666,0.6842105263157895,0.6185567010309279
TX,2018,0.7906845001618552,0.3233712854915671,0.29435709154760953,0.2538167938931298,0.0,0.16967509025270758,0.3738046942915097,0.27722772277227725,0.2035268185157972,0.32246007475365274,0.645405219611598,0.6724137931034483,0.56,0.0,0.4827586206896552,0.6645509362107268,0.5294117647058824,0.5971093044263776,0.6566200215285253
UT,2018,0.8205300850829406,0.30504069489091035,0.20567375886524822,0.15723270440251572,0.0,0.05263157894736842,0.26097560975609757,0.1794871794871795,0.18016194331983806,0.22933333333333333,0.6799921228830248,0.8095238095238095,0.3611111111111111,0.0,0.3333333333333333,0.6693548387096774,0.5,0.44594594594594594,0.6222222222222222
VT,2018,0.7836474648261216,0.31143014908890115,0.1111111111111111,0.5,,0.0,0.3,,0.23529411764705882,0.17777777777777778,0.630659253375695,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.7954663661581137,0.40197316263910504,0.29822449593740596,0.2553191489361702,0.0,0.23076923076923078,0.3861323155216285,0.1836734693877551,0.23687423687423687,0.32534775888717155,0.7085656996052384,0.6994791666666667,0.5483870967741935,0.0,0.5,0.6494073611977542,0.4,0.6473988439306358,0.668141592920354
WA,2018,0.7699529341077509,0.34283070640035734,0.2688356164383562,0.19197207678883071,0.0,0.2153846153846154,0.34374088123723373,0.17333333333333334,0.14275037369207771,0.2845849802371542,0.6206137235402756,0.6144927536231884,0.4451219512195122,0.0,0.45,0.6021569802276813,0.4791666666666667,0.4666666666666667,0.6172413793103448
WV,2018,0.780698506725904,0.2778430604517561,0.22957198443579765,0.25,,0.5,0.3559322033898305,0.0,0.18181818181818182,0.18181818181818182,0.5961879432624113,0.5652173913043478,0.0,,0.0,0.6923076923076923,0.0,1.0,0.5833333333333334
WI,2018,0.7804833282349343,0.3022588623248145,0.16587677725118483,0.15625,0.0,0.3333333333333333,0.22580645161290322,0.45454545454545453,0.15669515669515668,0.2442159383033419,0.612325297814464,0.5692307692307692,0.5111111111111111,0.0,1.0,0.5316455696202531,0.75,0.4393939393939394,0.6373626373626373
WY,2018,0.7614229765013055,0.29971387696709584,0.3888888888888889,0.13821138211382114,0.0,0.125,0.125,0.5,0.2972972972972973,0.2222222222222222,0.5780346820809249,1.0,0.4090909090909091,0.0,0.0,0.0,0.5,1.0,0.42105263157894735
