state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.8025853487146454,0.3297269618935928,0.1467349551856594,0.2542372881355932,0.6666666666666666,0.09523809523809523,0.40794979079497906,0.13333333333333333,0.10586734693877552,0.18258426966292135,0.6727158948685857,0.464075382803298,0.65,1.0,0.0,0.7961038961038961,0.4,0.3560606060606061,0.5787234042553191
RI,2018,0.7913165266106442,0.3555465258025193,0.17028985507246377,0.3333333333333333,,0.0,0.297029702970297,0.0,0.10457516339869281,0.19858156028368795,0.6583143507972665,0.4305555555555556,0.6,,0.0,0.6805555555555556,0.0,0.34615384615384615,0.6363636363636364
SC,2018,0.806222115036778,0.3688989784335982,0.1405384006334125,0.22535211267605634,0.0,0.29411764705882354,0.3686635944700461,0.23529411764705882,0.09659090909090909,0.18663594470046083,0.7235303053319155,0.47809278350515466,0.6,0.0,0.6666666666666666,0.7428571428571429,0.5,0.5581395348837209,0.6794871794871795
SD,2018,0.7736272708716064,0.324551442198501,0.044444444444444446,0.16083916083916083,0.0,0.17647058823529413,0.18,,0.14285714285714285,0.19230769230769232,0.6577075098814229,0.0,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.801841014028174,0.3415097659686785,0.16444444444444445,0.14,0.0,0.0,0.4068965517241379,0.23076923076923078,0.08695652173913043,0.22061855670103092,0.7071721754158565,0.5169902912621359,0.4166666666666667,0.0,0.0,0.8054298642533937,1.0,0.47368421052631576,0.6185567010309279
TX,2018,0.805538389099791,0.3538621439032456,0.22028892968313513,0.2385496183206107,0.25,0.11191335740072202,0.47058823529411764,0.24752475247524752,0.10345334313005143,0.28304451240231054,0.6997373008273796,0.554354178842782,0.5933333333333334,0.6666666666666666,0.3793103448275862,0.8241827991113932,0.5,0.3794037940379404,0.6684607104413348
UT,2018,0.8278753749158352,0.33431365843649546,0.14893617021276595,0.1320754716981132,1.0,0.0,0.33170731707317075,0.1794871794871795,0.06882591093117409,0.19733333333333333,0.7307995273729815,0.5238095238095238,0.3055555555555556,0.0,0.0,0.8064516129032258,0.6071428571428571,0.22972972972972974,0.5777777777777777
VT,2018,0.7910804353597026,0.3318608503589177,0.1111111111111111,0.25,,0.0,0.32,,0.17647058823529413,0.15555555555555556,0.670373312152502,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.8076456310679612,0.43300936665002787,0.22118567559434246,0.30851063829787234,0.0,0.1794871794871795,0.4736005089058524,0.1836734693877551,0.14285714285714285,0.29598145285935085,0.7525534181339683,0.5671875,0.7096774193548387,0.0,0.42857142857142855,0.7754210854647536,0.5333333333333333,0.4797687861271676,0.6858407079646017
WA,2018,0.7925846184658522,0.3766830451151809,0.20804794520547945,0.16404886561954624,0.22857142857142856,0.13846153846153847,0.42340239276334984,0.14666666666666667,0.07548579970104634,0.24280067758328627,0.6803523227731212,0.5333333333333333,0.4268292682926829,0.5454545454545454,0.3,0.7393648891551827,0.4375,0.29743589743589743,0.5913793103448276
WV,2018,0.7911884487226953,0.3040866953910432,0.19455252918287938,0.5,,0.5,0.4576271186440678,0.0,0.18181818181818182,0.18181818181818182,0.6582446808510638,0.45652173913043476,1.0,,0.0,0.8076923076923077,0.0,1.0,0.7083333333333334
WI,2018,0.7935454267360049,0.3282440230832646,0.12085308056872038,0.16964285714285715,0.0,0.1111111111111111,0.2998102466793169,0.2727272727272727,0.06552706552706553,0.20051413881748073,0.6676671981990432,0.46923076923076923,0.4888888888888889,0.0,0.5,0.7088607594936709,0.5,0.22727272727272727,0.5714285714285714
