state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.7396184062850729,0.21703703703703703,0.06349206349206349,0.06060606060606061,,0.07142857142857142,0.07547169811320754,0.0,0.0,0.014925373134328358,0.4387556707712249,0.18181818181818182,0.13157894736842105,,0.16666666666666666,0.09090909090909091,0.0,0.0,0.058823529411764705
OH,2018,0.7784501488693972,0.2145116244659404,0.057577508184093976,0.07692307692307693,,0.05714285714285714,0.21788990825688073,0.17647058823529413,0.034229828850855744,0.07295719844357977,0.4817941679183716,0.20923076923076922,0.2,,0.2,0.46124031007751937,0.0,0.0963855421686747,0.2731707317073171
OK,2018,0.7929898978623654,0.19168539325842696,0.0694300518134715,0.04133858267716536,0.0,0.04225352112676056,0.1540880503144654,0.0,0.012437810945273632,0.06436420722135008,0.4582826562880078,0.3045977011494253,0.12716763005780346,0.0,0.13333333333333333,0.40425531914893614,0.0,0.08695652173913043,0.23616236162361623
OR,2018,0.7584287604361513,0.2258950258739043,0.0707395498392283,0.034934497816593885,0.0,0.02631578947368421,0.1722643553629469,0.02197802197802198,0.02717391304347826,0.08140947752126367,0.47415479184129644,0.20270270270270271,0.1206896551724138,0.0,0.0,0.3681462140992167,0.058823529411764705,0.1375,0.2559241706161137
PA,2018,0.7619898108567078,0.20903189574007697,0.051984635083226635,0.1016949152542373,0.3333333333333333,0.047619047619047616,0.18828451882845187,0.0,0.029336734693877552,0.06179775280898876,0.45552476309672807,0.1790341578327444,0.25,0.5,0.0,0.3974025974025974,0.0,0.10606060606060606,0.22127659574468084
RI,2018,0.7291666666666666,0.2310036570499797,0.07246376811594203,0.16666666666666666,,0.0,0.13366336633663367,0.0,0.032679738562091505,0.09219858156028368,0.4482915717539863,0.18055555555555555,0.4,,0.0,0.2916666666666667,0.0,0.11538461538461539,0.21212121212121213
SC,2018,0.7917520800675268,0.2339333009026539,0.055423594615993665,0.056338028169014086,0.0,0.058823529411764705,0.12211981566820276,0.058823529411764705,0.045454545454545456,0.04608294930875576,0.5069117423667021,0.22422680412371135,0.13333333333333333,0.0,0.3333333333333333,0.30714285714285716,0.0,0.20930232558139536,0.19230769230769232
SD,2018,0.8173469387755102,0.20225988700564973,0.0,0.1,0.0,0.1,0.08333333333333333,,0.0,0.125,0.5198412698412699,0.0,0.75,0.0,0.0,0.3333333333333333,,0.0,1.0
TN,2018,0.791341940417022,0.2132324476508886,0.06469135802469136,0.06,0.0,0.0,0.20862068965517241,0.0,0.023017902813299233,0.07422680412371134,0.49665154461006694,0.2366504854368932,0.16666666666666666,0.0,0.0,0.4298642533936652,0.0,0.15789473684210525,0.29896907216494845
TX,2018,0.7616682852182102,0.22631454622761846,0.08189001516481763,0.08778625954198473,0.0,0.02888086642599278,0.19892784700086932,0.06930693069306931,0.029243203526818515,0.0981991165477404,0.4829491051042204,0.22355347749853888,0.25333333333333335,0.0,0.13793103448275862,0.37765788638527453,0.14705882352941177,0.11562782294489611,0.25834230355220666
UT,2018,0.8029013894839934,0.22529238766158266,0.04964539007092199,0.018867924528301886,0.0,0.0,0.14146341463414633,0.1111111111111111,0.012145748987854251,0.072,0.5376132335565184,0.23809523809523808,0.027777777777777776,0.0,0.0,0.3870967741935484,0.32142857142857145,0.04054054054054054,0.2777777777777778
VT,2018,0.7592248473586408,0.22252898950855882,0.1111111111111111,0.25,,0.0,0.12,,0.0,0.08888888888888889,0.4686258935663225,0.6,1.0,,0.0,0.3125,,0.0,0.4444444444444444
VA,2018,0.7444521497919556,0.2933904924097836,0.08471260908817334,0.09574468085106383,0.0,0.05128205128205128,0.1921119592875318,0.10204081632653061,0.045177045177045176,0.09659969088098919,0.5455229024374961,0.24322916666666666,0.22580645161290322,0.0,0.14285714285714285,0.33624454148471616,0.3333333333333333,0.16184971098265896,0.22566371681415928
WA,2018,0.7208842379331063,0.24223087231191373,0.07448630136986302,0.0506108202443281,0.05714285714285714,0.03076923076923077,0.16661803326524657,0.05333333333333334,0.026158445440956652,0.07848673066064371,0.4585168347776673,0.20579710144927535,0.1524390243902439,0.09090909090909091,0.1,0.304973037747154,0.14583333333333334,0.1282051282051282,0.20689655172413793
WV,2018,0.7868690608416636,0.17469643556600079,0.07782101167315175,0.25,,0.5,0.3220338983050847,0.0,0.045454545454545456,0.12121212121212122,0.42863475177304966,0.2826086956521739,1.0,,0.0,0.6153846153846154,0.0,0.5,0.5
WI,2018,0.7663505659223004,0.2030338004946414,0.04739336492890995,0.06696428571428571,0.0,0.1111111111111111,0.12903225806451613,0.09090909090909091,0.008547008547008548,0.07969151670951156,0.45005158990713817,0.2230769230769231,0.26666666666666666,0.0,0.5,0.31645569620253167,0.25,0.030303030303030304,0.27472527472527475
