state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.7658400187386544,0.29454419319139097,0.2545454545454545,0.1864406779661017,0.0,0.38095238095238093,0.2871338912133891,0.26666666666666666,0.29464285714285715,0.26685393258426965,0.5852404791703916,0.5665488810365136,0.2,0.0,0.0,0.4935064935064935,0.2,0.22727272727272727,0.6936170212765957
RI,2018,0.7459733893557423,0.3195855343356359,0.2753623188405797,0.4166666666666667,,0.8,0.2079207920792079,0.0,0.32679738562091504,0.2978723404255319,0.5799544419134396,0.5555555555555556,0.2,,0.0,0.3611111111111111,0.0,0.3076923076923077,0.7272727272727273
SC,2018,0.7702480003215564,0.3210637262850657,0.26187648456057006,0.22535211267605634,0.0,0.17647058823529413,0.22350230414746544,0.5294117647058824,0.3153409090909091,0.2695852534562212,0.6342093270545344,0.6082474226804123,0.13333333333333333,0.0,0.3333333333333333,0.37857142857142856,0.5,0.3488372093023256,0.6538461538461539
SD,2018,0.755460298020004,0.2804905746082217,0.13333333333333333,0.3111888111888112,1.0,0.35294117647058826,0.14,,0.35714285714285715,0.25,0.5715415019762846,0.75,0.45161290322580644,0.0,0.0,0.25,,0.5,0.625
TN,2018,0.7786371790724348,0.29614640154847793,0.28790123456790123,0.3,0.5,0.29411764705882354,0.2793103448275862,0.46153846153846156,0.30434782608695654,0.2907216494845361,0.6230287319075394,0.6322815533980582,0.4166666666666667,0.0,0.0,0.49321266968325794,0.3333333333333333,0.18421052631578946,0.7010309278350515
TX,2018,0.7588431770695389,0.30896206358954975,0.33586080293718573,0.2862595419847328,0.5,0.33212996389891697,0.32454361054766734,0.3069306930693069,0.3021307861866275,0.3907577302072715,0.6079644496820603,0.6531268264172998,0.26666666666666666,0.6666666666666666,0.39655172413793105,0.5074579498571882,0.35294117647058826,0.3143631436314363,0.7491926803013994
UT,2018,0.7986166370814715,0.29662813761028656,0.2978723404255319,0.2893081761006289,0.0,0.0,0.24146341463414633,0.3418803418803419,0.2631578947368421,0.2613333333333333,0.6541945647892872,0.8095238095238095,0.19444444444444445,0.0,0.0,0.41935483870967744,0.32142857142857145,0.22972972972972974,0.6
VT,2018,0.7600212370586674,0.29762562120375485,0.18518518518518517,0.25,,0.0,0.26,,0.17647058823529413,0.24444444444444444,0.5790309769658459,0.6,1.0,,0.0,0.625,,0.0,0.7777777777777778
VA,2018,0.7614424410540915,0.37974572040990107,0.3314775804995486,0.2872340425531915,0.0,0.28205128205128205,0.29770992366412213,0.20408163265306123,0.2783882783882784,0.3608964451313756,0.6643273388056896,0.6635416666666667,0.3225806451612903,0.0,0.21428571428571427,0.44541484716157204,0.26666666666666666,0.3352601156069364,0.7123893805309734
WA,2018,0.7378580012016823,0.3299406547125263,0.336472602739726,0.31762652705061084,0.2857142857142857,0.35384615384615387,0.2827545958564342,0.28888888888888886,0.28699551569506726,0.326369282891022,0.5909930387839182,0.6347826086956522,0.3353658536585366,0.2727272727272727,0.2,0.43798681845416415,0.2708333333333333,0.3282051282051282,0.6603448275862069
WV,2018,0.7797112180673824,0.2658310484397441,0.2840466926070039,0.75,,0.5,0.423728813559322,0.0,0.2727272727272727,0.2222222222222222,0.5762411347517731,0.6521739130434783,1.0,,0.0,0.6923076923076923,0.0,0.5,0.75
WI,2018,0.7635362496176201,0.2932893652102226,0.24407582938388625,0.32142857142857145,0.0,0.2222222222222222,0.20683111954459202,0.36363636363636365,0.3418803418803419,0.31362467866323906,0.5839039489728919,0.6384615384615384,0.3111111111111111,0.0,0.0,0.41139240506329117,0.25,0.3181818181818182,0.7692307692307693
WY,2018,0.7356396866840731,0.28719599427753933,0.3333333333333333,0.21138211382113822,0.0,0.375,0.25,0.5,0.21621621621621623,0.20634920634920634,0.5337186897880539,0.8,0.22727272727272727,0.0,0.0,0.0,0.5,0.4,0.47368421052631576
